  0.000034   0.963404   0.007561   0.001497   0.027504   0.000229   0.993985   0.000043   0.003964   0.000430   0.001349
  0.000067   0.963532   0.003630   0.002893   0.029879   0.000238   0.997189   0.000029   0.001751   0.000270   0.000522
  0.000123   0.971814   0.001046   0.005458   0.021559   0.000233   0.998317   0.000024   0.000874   0.000251   0.000300
  0.000190   0.983560   0.000290   0.007737   0.008223   0.000226   0.998839   0.000023   0.000517   0.000226   0.000169
  0.000209   0.987835   0.000107   0.009955   0.001895   0.000235   0.998964   0.000026   0.000398   0.000256   0.000121
  0.000304   0.987350   0.000078   0.011677   0.000590   0.000232   0.998957   0.000037   0.000343   0.000318   0.000113
  0.000647   0.993099   0.000058   0.005931   0.000266   0.000291   0.998632   0.000053   0.000477   0.000417   0.000130
  0.001359   0.995941   0.000040   0.002527   0.000133   0.000375   0.997633   0.000093   0.001056   0.000637   0.000206
  0.003221   0.995597   0.000027   0.001065   0.000091   0.000405   0.992842   0.000200   0.004996   0.001089   0.000469
  0.005891   0.993724   0.000025   0.000305   0.000055   0.000322   0.977983   0.000244   0.019252   0.001481   0.000717
  0.006885   0.992961   0.000027   0.000087   0.000040   0.000232   0.969622   0.000164   0.027502   0.001699   0.000781
  0.006021   0.993883   0.000026   0.000038   0.000032   0.000100   0.989776   0.000068   0.008781   0.000788   0.000487
  0.004243   0.995687   0.000022   0.000021   0.000026   0.000050   0.997426   0.000034   0.001835   0.000324   0.000332
  0.004852   0.995079   0.000022   0.000021   0.000026   0.000028   0.999050   0.000029   0.000565   0.000141   0.000186
  0.005445   0.994462   0.000023   0.000041   0.000029   0.000024   0.999488   0.000050   0.000227   0.000102   0.000108
  0.004495   0.995299   0.000024   0.000148   0.000033   0.000023   0.999604   0.000126   0.000094   0.000095   0.000058
  0.002258   0.997040   0.000025   0.000640   0.000037   0.000023   0.999480   0.000316   0.000044   0.000101   0.000036
  0.001183   0.996325   0.000032   0.002399   0.000059   0.000020   0.999163   0.000635   0.000030   0.000126   0.000026
  0.000663   0.988936   0.000044   0.010261   0.000095   0.000018   0.998717   0.001082   0.000022   0.000139   0.000021
  0.000325   0.958501   0.000048   0.040994   0.000131   0.000020   0.997720   0.002077   0.000020   0.000143   0.000021
  0.000104   0.958574   0.000030   0.041198   0.000094   0.000024   0.995843   0.003999   0.000021   0.000092   0.000021
  0.000034   0.980743   0.000020   0.019146   0.000056   0.000028   0.992997   0.006872   0.000020   0.000062   0.000021
  0.000019   0.990441   0.000018   0.009478   0.000043   0.000037   0.990926   0.008939   0.000022   0.000053   0.000024
  0.000022   0.996337   0.000026   0.003568   0.000047   0.000052   0.988883   0.010933   0.000025   0.000073   0.000033
  0.000030   0.998669   0.000041   0.001210   0.000051   0.000094   0.978763   0.020903   0.000040   0.000131   0.000069
  0.000040   0.999466   0.000059   0.000379   0.000056   0.000147   0.963369   0.035980   0.000099   0.000198   0.000206
  0.000052   0.999651   0.000066   0.000171   0.000060   0.000189   0.969515   0.029480   0.000227   0.000186   0.000403
  0.000086   0.999609   0.000085   0.000133   0.000086   0.000126   0.989503   0.009337   0.000367   0.000139   0.000528
  0.000161   0.999380   0.000139   0.000163   0.000158   0.000064   0.996363   0.002291   0.000636   0.000091   0.000555
  0.000446   0.998455   0.000349   0.000350   0.000401   0.000037   0.996738   0.000856   0.001413   0.000082   0.000874
  0.000866   0.997000   0.000664   0.000705   0.000765   0.000031   0.992773   0.000349   0.004477   0.000095   0.002274
  0.001491   0.993766   0.001343   0.001806   0.001593   0.000035   0.983172   0.000130   0.009965   0.000104   0.006594
  0.002494   0.986845   0.002464   0.005098   0.003099   0.000041   0.969947   0.000059   0.020055   0.000106   0.009790
  0.002520   0.981556   0.002498   0.010231   0.003195   0.000055   0.962327   0.000033   0.032849   0.000106   0.004630
  0.001139   0.987452   0.001100   0.009045   0.001264   0.000072   0.956323   0.000024   0.041786   0.000107   0.001688
  0.000324   0.993638   0.000313   0.005398   0.000326   0.000070   0.983193   0.000023   0.015975   0.000105   0.000633
  0.000083   0.996603   0.000080   0.003154   0.000080   0.000068   0.996284   0.000024   0.003329   0.000093   0.000202
  0.000035   0.997094   0.000034   0.002800   0.000036   0.000075   0.999162   0.000029   0.000559   0.000098   0.000077
  0.000019   0.996421   0.000019   0.003513   0.000028   0.000097   0.999614   0.000035   0.000123   0.000088   0.000042
  0.000018   0.993806   0.000019   0.006126   0.000031   0.000141   0.999646   0.000050   0.000045   0.000086   0.000033
  0.000029   0.991859   0.000028   0.008027   0.000057   0.000243   0.999528   0.000083   0.000037   0.000072   0.000037
  0.000068   0.990407   0.000046   0.009336   0.000143   0.000516   0.999142   0.000138   0.000072   0.000076   0.000056
  0.000162   0.991594   0.000069   0.007861   0.000313   0.001225   0.998075   0.000280   0.000219   0.000105   0.000096
  0.000587   0.993553   0.000112   0.005183   0.000566   0.002626   0.995552   0.000756   0.000754   0.000137   0.000175
  0.003153   0.991604   0.000242   0.004156   0.000845   0.006195   0.983797   0.003183   0.006120   0.000262   0.000443
  0.013763   0.980887   0.000558   0.003770   0.001021   0.010310   0.922917   0.014655   0.050674   0.000488   0.000957
  0.030778   0.963562   0.001039   0.003611   0.001010   0.001485   0.942124   0.011759   0.043890   0.000222   0.000521
  0.025238   0.969501   0.001931   0.002386   0.000945   0.000102   0.986249   0.003856   0.009545   0.000051   0.000196
  0.007499   0.989029   0.001958   0.000999   0.000515   0.000022   0.994689   0.001881   0.003217   0.000026   0.000164
  0.002847   0.994844   0.001612   0.000440   0.000257   0.000017   0.996590   0.001368   0.001766   0.000027   0.000231
  0.001673   0.996706   0.001240   0.000225   0.000157   0.000039   0.995007   0.003004   0.001392   0.000043   0.000515
  0.001586   0.997238   0.000989   0.000101   0.000087   0.000265   0.982012   0.013589   0.001926   0.000114   0.002093
  0.003108   0.995512   0.001251   0.000064   0.000065   0.002416   0.937476   0.050620   0.002100   0.000353   0.007034
  0.007552   0.990348   0.001998   0.000046   0.000055   0.006637   0.917633   0.067559   0.000632   0.000373   0.007166
  0.006723   0.989689   0.003511   0.000033   0.000045   0.009815   0.950213   0.035632   0.000182   0.000282   0.003876
  0.003490   0.991930   0.004530   0.000022   0.000029   0.007571   0.982146   0.008507   0.000052   0.000136   0.001588
  0.002516   0.991293   0.006145   0.000018   0.000029   0.006227   0.990214   0.002539   0.000022   0.000078   0.000920
  0.002969   0.982598   0.014350   0.000025   0.000057   0.006133   0.991710   0.000918   0.000019   0.000066   0.001154
  0.006585   0.949659   0.043421   0.000058   0.000277   0.006347   0.991331   0.000369   0.000027   0.000073   0.001852
  0.021680   0.916947   0.059662   0.000157   0.001554   0.015443   0.980823   0.000184   0.000064   0.000092   0.003394
  0.034595   0.945279   0.015780   0.000192   0.004155   0.029696   0.965169   0.000091   0.000169   0.000098   0.004776
  0.017488   0.975931   0.001268   0.000101   0.005212   0.017927   0.977212   0.000072   0.000337   0.000113   0.004338
  0.010661   0.985823   0.000195   0.000050   0.003272   0.005464   0.991860   0.000077   0.000626   0.000141   0.001832
  0.013297   0.984894   0.000064   0.000031   0.001715   0.001422   0.997061   0.000060   0.000975   0.000103   0.000379
  0.011430   0.986942   0.000029   0.000021   0.001577   0.000532   0.997298   0.000055   0.001853   0.000096   0.000167
  0.010094   0.987812   0.000020   0.000018   0.002056   0.000326   0.995435   0.000068   0.003922   0.000105   0.000143
  0.013792   0.984133   0.000017   0.000016   0.002042   0.000283   0.994609   0.000078   0.004822   0.000088   0.000121
  0.018962   0.979319   0.000018   0.000018   0.001684   0.000312   0.994094   0.000086   0.005329   0.000081   0.000098
  0.018598   0.979557   0.000022   0.000021   0.001802   0.000346   0.994927   0.000104   0.004445   0.000086   0.000092
  0.007228   0.990003   0.000027   0.000024   0.002718   0.000625   0.996326   0.000183   0.002582   0.000145   0.000139
  0.002426   0.995355   0.000033   0.000026   0.002160   0.001072   0.996980   0.000285   0.001241   0.000219   0.000203
  0.000439   0.998270   0.000042   0.000025   0.001223   0.001872   0.996581   0.000315   0.000730   0.000267   0.000235
  0.000094   0.999138   0.000069   0.000022   0.000676   0.004452   0.994049   0.000314   0.000577   0.000315   0.000294
  0.000040   0.999248   0.000087   0.000019   0.000606   0.018302   0.979552   0.000431   0.000658   0.000506   0.000551
  0.000021   0.999148   0.000091   0.000017   0.000723   0.042744   0.954483   0.000632   0.000635   0.000676   0.000831
  0.000017   0.998434   0.000121   0.000017   0.001411   0.019171   0.979296   0.000480   0.000272   0.000271   0.000511
  0.000022   0.996191   0.000176   0.000018   0.003593   0.003313   0.996078   0.000247   0.000085   0.000083   0.000194
  0.000053   0.991957   0.000543   0.000021   0.007426   0.000693   0.998970   0.000188   0.000034   0.000030   0.000085
  0.000246   0.989286   0.002230   0.000028   0.008210   0.000373   0.999307   0.000223   0.000025   0.000019   0.000053
  0.001147   0.984712   0.007402   0.000032   0.006707   0.000263   0.999261   0.000367   0.000032   0.000021   0.000056
  0.005100   0.973561   0.016264   0.000033   0.005043   0.000338   0.997941   0.001521   0.000074   0.000042   0.000084
  0.013753   0.961516   0.022698   0.000027   0.002007   0.001082   0.984802   0.013416   0.000283   0.000177   0.000241
  0.017663   0.955440   0.026186   0.000023   0.000688   0.003311   0.884835   0.109439   0.000984   0.000805   0.000626
  0.023608   0.956227   0.019867   0.000019   0.000278   0.007116   0.849049   0.139396   0.001675   0.001874   0.000891
  0.026552   0.956938   0.016291   0.000019   0.000200   0.009128   0.946997   0.038639   0.002055   0.002376   0.000805
  0.030338   0.956191   0.013267   0.000020   0.000184   0.013846   0.967624   0.011613   0.002973   0.003081   0.000862
  0.025231   0.959913   0.014629   0.000021   0.000206   0.011656   0.977579   0.003163   0.003664   0.003197   0.000741
  0.024390   0.957353   0.017942   0.000025   0.000290   0.008462   0.983721   0.000942   0.003886   0.002507   0.000482
  0.015836   0.962910   0.020813   0.000032   0.000409   0.004608   0.991046   0.000257   0.002536   0.001345   0.000208
  0.006652   0.972027   0.020643   0.000036   0.000641   0.003572   0.993555   0.000102   0.002016   0.000642   0.000112
  0.002023   0.981736   0.015151   0.000033   0.001057   0.003324   0.994645   0.000067   0.001589   0.000303   0.000071
  0.001073   0.987788   0.009646   0.000030   0.001462   0.002615   0.996435   0.000060   0.000697   0.000149   0.000044
  0.001023   0.991518   0.005255   0.000026   0.002178   0.001612   0.997777   0.000099   0.000413   0.000068   0.000032
  0.001960   0.990259   0.002567   0.000025   0.005189   0.001746   0.997438   0.000258   0.000480   0.000042   0.000036
  0.003996   0.983887   0.001384   0.000034   0.010699   0.004777   0.993142   0.000944   0.001016   0.000047   0.000075
  0.010409   0.975715   0.000642   0.000041   0.013193   0.023369   0.966225   0.006182   0.003945   0.000079   0.000201
  0.023069   0.968507   0.000217   0.000038   0.008169   0.074860   0.866811   0.042349   0.015139   0.000181   0.000659
  0.022551   0.973619   0.000079   0.000030   0.003720   0.065669   0.811759   0.097077   0.024186   0.000217   0.001091
  0.015637   0.983116   0.000042   0.000022   0.001183   0.017748   0.921006   0.050961   0.009636   0.000098   0.000551
  0.010602   0.988851   0.000030   0.000019   0.000497   0.004076   0.980087   0.012903   0.002685   0.000038   0.000212
  0.010401   0.989273   0.000031   0.000022   0.000272   0.001165   0.995529   0.002625   0.000526   0.000020   0.000134
  0.008927   0.990827   0.000034   0.000031   0.000181   0.000505   0.998252   0.000917   0.000162   0.000019   0.000145
  0.007253   0.992503   0.000036   0.000037   0.000171   0.000259   0.998981   0.000475   0.000081   0.000027   0.000178
  0.007118   0.992602   0.000042   0.000043   0.000195   0.000257   0.999017   0.000330   0.000075   0.000046   0.000275
  0.004633   0.995028   0.000051   0.000047   0.000240   0.000461   0.998103   0.000569   0.000137   0.000125   0.000605
  0.003208   0.996185   0.000067   0.000055   0.000486   0.001277   0.994193   0.001584   0.000408   0.000454   0.002083
  0.003419   0.995332   0.000098   0.000076   0.001075   0.003777   0.981254   0.004616   0.001480   0.001706   0.007167
  0.007580   0.989578   0.000175   0.000132   0.002535   0.002678   0.984181   0.004409   0.002319   0.001805   0.004609
  0.017432   0.976412   0.000308   0.000229   0.005619   0.000967   0.990405   0.002595   0.004103   0.000973   0.000957
  0.011050   0.983144   0.000312   0.000247   0.005248   0.000337   0.985923   0.001421   0.011566   0.000500   0.000253
  0.004089   0.992891   0.000179   0.000186   0.002654   0.000100   0.975324   0.000825   0.023437   0.000217   0.000097
  0.002025   0.995691   0.000124   0.000165   0.001995   0.000031   0.978207   0.000354   0.021238   0.000125   0.000045
  0.000893   0.998000   0.000070   0.000116   0.000922   0.000017   0.974332   0.000213   0.025231   0.000178   0.000029
  0.000497   0.998686   0.000055   0.000148   0.000614   0.000022   0.959203   0.000234   0.039363   0.001135   0.000041
  0.000367   0.998919   0.000052   0.000232   0.000430   0.000037   0.951210   0.000310   0.032423   0.015955   0.000065
  0.000404   0.998644   0.000073   0.000536   0.000343   0.000032   0.943459   0.000201   0.008023   0.048239   0.000046
  0.000519   0.997149   0.000148   0.001786   0.000398   0.000021   0.983626   0.000108   0.001160   0.015057   0.000028
  0.001110   0.988426   0.000435   0.009031   0.000999   0.000017   0.995642   0.000069   0.000257   0.003995   0.000020
  0.002620   0.954382   0.001695   0.039285   0.002018   0.000021   0.997929   0.000063   0.000116   0.001848   0.000024
  0.004824   0.919106   0.006808   0.066211   0.003051   0.000031   0.998304   0.000082   0.000080   0.001469   0.000034
  0.004059   0.943801   0.019656   0.029784   0.002699   0.000041   0.998911   0.000099   0.000056   0.000851   0.000041
  0.001884   0.952086   0.037808   0.006713   0.001510   0.000061   0.999177   0.000138   0.000051   0.000521   0.000051
